12893.800000000001091 7.8620811358515681525e-05
12893.900000000001455 9.5614562859126016694e-05
12894 0.00011231038249738439284
12894.100000000000364 0.00013058877516377849319
12894.200000000000728 0.00015903783893044779081
12894.300000000001091 0.00020619372653866066395
12894.400000000001455 0.00027598798112957379685
12894.5 0.00035398699051947008377
12894.600000000000364 0.00039035884645455916006
12894.700000000000728 0.00035058353652803929618
12894.800000000001091 0.00027573970049017291692
12894.900000000001455 0.00021341637343346347771
12895 0.00017617808233371214707
12895.100000000000364 0.0001605710848492782972
12895.200000000000728 0.00015718923236566185683
12895.300000000001091 0.00014968361668215638652
12895.400000000001455 0.00012804546258459318709
12895.5 0.00010139126735181216239
12895.600000000000364 7.9496760866404331388e-05
12895.700000000000728 6.3498039471487677287e-05
12895.800000000001091 5.1503002777238398192e-05
12895.900000000001455 4.2417296109609485717e-05
12896 3.5667915811873963689e-05
12896.100000000000364 3.0663438144906140256e-05
12896.200000000000728 2.6900030547424951248e-05
12896.300000000001091 2.4022326994789099959e-05
12896.400000000001455 2.1794967334081009381e-05
12896.5 2.0063884693195832044e-05
12896.600000000000364 1.8728970656891788499e-05
12896.700000000000728 1.7727007467884110906e-05
12896.800000000001091 1.7023073028545205996e-05
12896.900000000001455 1.6587063263403415759e-05
12897 1.6471172180468903292e-05
12897.100000000000364 1.6686708250324530412e-05
12897.200000000000728 1.7347365754404802334e-05
12897.300000000001091 1.859570722739282991e-05
12897.400000000001455 2.0706890987931249543e-05
12897.5 2.4174646522033459232e-05
12897.600000000000364 2.9907688311288069575e-05
12897.700000000000728 3.958707388615144814e-05
12897.800000000001091 5.6034635686754712841e-05
12897.900000000001455 8.1818532402232917785e-05
12898 0.00010687892453762466943
12898.100000000000364 0.00010570696541818001737
12898.200000000000728 8.023946544875067003e-05
12898.300000000001091 5.433773717415587716e-05
12898.400000000001455 3.7419420880087104543e-05
12898.5 2.7334285997151843458e-05
12898.600000000000364 2.1154999705794012062e-05
12898.700000000000728 1.7183027052973544031e-05
12898.800000000001091 1.4505425691560761415e-05
12898.900000000001455 1.2625098922053832066e-05
12899 1.1269021003044880967e-05
12899.100000000000364 1.0253077839904003438e-05
12899.200000000000728 9.4715947822144026753e-06
12899.300000000001091 8.8808852760850873383e-06
12899.400000000001455 8.4260744980432970646e-06
12899.5 8.0795844952598958445e-06
12899.600000000000364 7.8227681914642132352e-06
12899.700000000000728 7.6439597582145508254e-06
12899.800000000001091 7.5369787960485186385e-06
12899.900000000001455 7.5005684196464747341e-06
12900 7.5406252073326068852e-06
12900.100000000000364 7.6639489786109462423e-06
12900.200000000000728 7.8998215374591738454e-06
12900.300000000001091 8.2710465538672091465e-06
12900.400000000001455 8.8551015505930289888e-06
12900.5 9.7687786348714873876e-06
12900.600000000000364 1.1208455632949384509e-05
12900.700000000000728 1.3294919326277300357e-05
12900.800000000001091 1.5227703973135148159e-05
12900.900000000001455 1.5913475388353328206e-05
12901 1.6542944329521824614e-05
12901.100000000000364 1.8639734274596389172e-05
12901.200000000000728 2.3073954246711661742e-05
12901.300000000001091 3.0535732480633925184e-05
12901.400000000001455 3.8877923487597177961e-05
12901.5 4.1216425904521190968e-05
12901.600000000000364 3.7333546730084751558e-05
12901.700000000000728 3.4957983682486219376e-05
12901.800000000001091 3.7842206967588285079e-05
12901.900000000001455 4.7284592503677682262e-05
12902 6.5404212094912893716e-05
12902.100000000000364 8.8662343262351878083e-05
12902.200000000000728 9.7723651698094631283e-05
12902.300000000001091 8.1671488613610371808e-05
12902.400000000001455 6.1060682401767554686e-05
12902.5 4.7549812791512806797e-05
12902.600000000000364 3.8057014194728053247e-05
12902.700000000000728 3.0236588704208821579e-05
12902.800000000001091 2.4460236472281947817e-05
12902.900000000001455 2.0782585159797982042e-05
12903 1.8778264436297303918e-05
12903.100000000000364 1.8120711147242001427e-05
12903.200000000000728 1.8762421469238674385e-05
12903.300000000001091 2.0975844009008249956e-05
12903.400000000001455 2.528098025477937494e-05
12903.5 3.099187095391607935e-05
12903.600000000000364 3.4618025283126279822e-05
12903.700000000000728 3.5486401762989378374e-05
12903.800000000001091 3.8925417626277680511e-05
12903.900000000001455 4.838173945020446718e-05
12904 5.9695683372369241434e-05
12904.100000000000364 6.0293439736610792486e-05
12904.200000000000728 4.9533034529983325763e-05
12904.300000000001091 3.9800037292709290423e-05
12904.400000000001455 3.5151202701861937537e-05
12904.5 3.2742522283754099839e-05
12904.600000000000364 2.9512043382367425656e-05
12904.700000000000728 2.5623111953191564968e-05
12904.800000000001091 2.272252977111110809e-05
12904.900000000001455 2.1436543217603653319e-05
12905 2.174016549768762168e-05
12905.100000000000364 2.3427013140780148827e-05
12905.200000000000728 2.6056110666351397348e-05
12905.300000000001091 2.9889171749064305858e-05
12905.400000000001455 3.670408641641322977e-05
12905.5 4.9130147634429013437e-05
12905.600000000000364 6.995509512630558569e-05
12905.700000000000728 9.3873151370112015634e-05
12905.800000000001091 9.8956968901313827687e-05
12905.900000000001455 7.8992591117939649822e-05
12906 5.6926268455009365176e-05
12906.100000000000364 4.3448728025597958585e-05
12906.200000000000728 3.6868663861335315766e-05
12906.300000000001091 3.5139814962269492939e-05
12906.400000000001455 3.7401592489007701734e-05
12906.5 4.3641396139229672927e-05
12906.600000000000364 5.3354304534053821965e-05
12906.700000000000728 6.2493638724718853406e-05
12906.800000000001091 6.3311973253128023004e-05
12906.900000000001455 5.5485308926396306457e-05
12907 4.6920941468577988232e-05
12907.100000000000364 4.0966809234278783031e-05
12907.200000000000728 3.4902212019617613907e-05
12907.300000000001091 2.8659357423467428166e-05
12907.400000000001455 2.4414957495196123381e-05
12907.5 2.2294898753697678818e-05
12907.600000000000364 2.1757655484120315897e-05
12907.700000000000728 2.2599937710442855108e-05
12907.800000000001091 2.4972303386091542203e-05
12907.900000000001455 2.9390236679500950545e-05
12908 3.6726621715737743797e-05
12908.100000000000364 4.7790835354824201205e-05
12908.200000000000728 6.2431187391201432109e-05
12908.300000000001091 7.6167816239129350819e-05
12908.400000000001455 7.6865631314025243759e-05
12908.5 6.2048035778787213293e-05
12908.600000000000364 4.6025589118881330124e-05
12908.700000000000728 3.5649393695471362064e-05
12908.800000000001091 2.9809615686145114901e-05
12908.900000000001455 2.6879520019077513448e-05
12909 2.5538691992715250418e-05
12909.100000000000364 2.4661220279052980078e-05
12909.200000000000728 2.3988920492371346225e-05
12909.300000000001091 2.3877424176432695668e-05
12909.400000000001455 2.4549117558601841994e-05
12909.5 2.5939888879863296428e-05
12909.600000000000364 2.8054990812119910248e-05
12909.700000000000728 3.097887564231368375e-05
12909.800000000001091 3.4889896161607186504e-05
12909.900000000001455 4.0085867038798633755e-05
12910 4.7040692222093763192e-05
12910.100000000000364 5.6504181587077737718e-05
12910.200000000000728 6.968136060065400453e-05
12910.300000000001091 8.854046901768887934e-05
12910.400000000001455 0.00011628951549912748585
12910.5 0.00015782185222761157943
12910.600000000000364 0.00021853516537146235391
12910.700000000000728 0.00029543888555816962688
12910.800000000001091 0.0003558216707499710081
12910.900000000001455 0.00035096525298657077745
12911 0.00029442030492364773629
12911.100000000000364 0.00023982882229788628518
12911.200000000000728 0.00021064624827859721422
12911.300000000001091 0.0002093704334486532002
12911.400000000001455 0.00023524882024301995743
12911.5 0.00028441254625071767364
12911.600000000000364 0.00033334038861378021074
12911.700000000000728 0.00033475507195170436285
12911.800000000001091 0.00027859705012845011312
12911.900000000001455 0.00020842388784273865247
12912 0.00015284006439819216249
12912.100000000000364 0.00011470118370537411259
12912.200000000000728 8.936017727221249186e-05
12912.300000000001091 7.252843980980492938e-05
12912.400000000001455 6.144549550800149757e-05
12912.5 5.4550122862859518904e-05
12912.600000000000364 5.0975235994904193461e-05
12912.700000000000728 4.9041052057799111705e-05
12912.800000000001091 4.6414609008848091648e-05
12912.900000000001455 4.3347487396564883771e-05
12913 4.1897454177938377022e-05
12913.100000000000364 4.2971416543082584347e-05
12913.200000000000728 4.6982721645186626368e-05
12913.300000000001091 5.4799916455070294763e-05
12913.400000000001455 6.7536571120765018206e-05
12913.5 8.4535265978911397532e-05
12913.600000000000364 9.9503553665704808128e-05
12913.700000000000728 0.00010895452958105016951
12913.800000000001091 0.0001225733541119900091
12913.900000000001455 0.00014879473742780013759
12914 0.00017079266252106688456
12914.100000000000364 0.0001579912847674122729
12914.200000000000728 0.00011947338171634856556
12914.300000000001091 8.5466398671256663274e-05
12914.400000000001455 6.3137139157513409e-05
12914.5 4.9504907065860430295e-05
12914.600000000000364 4.1359051392206579471e-05
12914.700000000000728 3.6771882379105279379e-05
12914.800000000001091 3.4780407417085734169e-05
12914.900000000001455 3.4990914763363041855e-05
12915 3.783071695898721019e-05
12915.100000000000364 4.4145310523731340086e-05
12915.200000000000728 5.5984345388315954507e-05
12915.300000000001091 7.6874438162606399932e-05
12915.400000000001455 0.00010729405045121137097
12915.5 0.00013010929602605704448
12915.600000000000364 0.00012371268419706494103
12915.700000000000728 9.8881377109802102749e-05
12915.800000000001091 7.2794317391273712309e-05
12915.900000000001455 5.3187106263712717841e-05
12916 4.0319056424480178148e-05
12916.100000000000364 3.2151801345359383704e-05
12916.200000000000728 2.6960843940681342298e-05
12916.300000000001091 2.3671632113090329704e-05
12916.400000000001455 2.1666485504531745189e-05
12916.5 2.0605316384389278585e-05
12916.600000000000364 2.0320952927713980109e-05
12916.700000000000728 2.0768041214173460322e-05
12916.800000000001091 2.2010877817860753116e-05
12916.900000000001455 2.4237635127132146331e-05
12917 2.7789136443017746817e-05
12917.100000000000364 3.3110081025787695846e-05
12917.200000000000728 4.0270451164111264097e-05
12917.300000000001091 4.9199461471774036663e-05
12917.400000000001455 6.1908920154165214978e-05
12917.5 8.2566286354448815152e-05
12917.600000000000364 0.00011492818977138727918
12917.700000000000728 0.00015691065122735393055
12917.800000000001091 0.00018470396921028777479
12917.900000000001455 0.00017037338896006969536
12918 0.00012862932712066335247
12918.100000000000364 9.0547611131719271628e-05
12918.200000000000728 6.4249111466726515642e-05
12918.300000000001091 4.7237384603053061093e-05
12918.400000000001455 3.6157809848849032579e-05
12918.5 2.8726503255233183729e-05
12918.600000000000364 2.3533675952637206471e-05
12918.700000000000728 1.9741491649036704787e-05
12918.800000000001091 1.6902028065306814574e-05
12918.900000000001455 1.4758440362837981234e-05
12919 1.3125808223770269362e-05
12919.100000000000364 1.1882526857298887925e-05
12919.200000000000728 1.0936424473602942789e-05
12919.300000000001091 1.0230251153095162734e-05
12919.400000000001455 9.7301387689360275683e-06
12919.5 9.421841083136794337e-06
12919.600000000000364 9.2624229097528297782e-06
12919.700000000000728 9.3791703158465898637e-06
12919.800000000001091 9.7899429280376615612e-06
12919.900000000001455 1.0623369242594184113e-05
12920 1.2120007070853211655e-05
12920.100000000000364 1.4720515331140353096e-05
12920.200000000000728 1.9145379250728783351e-05
12920.300000000001091 2.6039746384888877667e-05
12920.400000000001455 3.2879634268994688208e-05
12920.5 3.2807863666499509597e-05
12920.600000000000364 2.5781976844995564501e-05
12920.700000000000728 1.8651891495999297548e-05
12920.800000000001091 1.3992851249415248557e-05
12920.900000000001455 1.1154128417055870847e-05
12921 9.4116142939320554571e-06
12921.100000000000364 8.3221180614960984004e-06
12921.200000000000728 7.6451181035651327565e-06
12921.300000000001091 7.2534715300628591073e-06
12921.400000000001455 7.0724947494063834905e-06
12921.5 7.0166014124295027904e-06
12921.600000000000364 6.9413025153387749059e-06
12921.700000000000728 6.7721683699595647331e-06
12921.800000000001091 6.5992909793515102681e-06
12921.900000000001455 6.5087311003115156261e-06
12922 6.5158469564363414184e-06
12922.100000000000364 6.6101397871271380018e-06
12922.200000000000728 6.8061080779272727114e-06
12922.300000000001091 7.0570359135946659243e-06
12922.400000000001455 7.3916076836260866372e-06
12922.5 7.8166992592221615091e-06
12922.600000000000364 8.3514009873144945178e-06
12922.700000000000728 9.0213676917246700816e-06
12922.800000000001091 9.8638317237440120287e-06
12922.900000000001455 1.0932978951575778015e-05
12923 1.2308854436376460723e-05
12923.100000000000364 1.4133393857226619558e-05
12923.200000000000728 1.655281549687758673e-05
12923.300000000001091 1.9895776194114006389e-05
12923.400000000001455 2.4666159477254268821e-05
12923.5 3.1725392767966559531e-05
12923.600000000000364 4.25289171570888993e-05
12923.700000000000728 5.9258224900822168834e-05
12923.800000000001091 8.3514587106143622474e-05
12923.900000000001455 0.00010896830123262234657
12924 0.00011543393690821715037
12924.100000000000364 9.8241388055144655139e-05
12924.200000000000728 7.6108084101125352884e-05
12924.300000000001091 5.9655413409347327156e-05
12924.400000000001455 4.9633137091042745523e-05
12924.5 4.4952899058892606822e-05
12924.600000000000364 4.5030397905254380465e-05
12924.700000000000728 5.0145615335936720219e-05
12924.800000000001091 6.1660517330949714764e-05
12924.900000000001455 8.011214298102255129e-05
12925 9.9706566109111896328e-05
12925.100000000000364 0.00010949049578191844586
12925.200000000000728 0.00010696253853794061134
12925.300000000001091 9.8631397998494199208e-05
12925.400000000001455 8.8230051830427225559e-05
12925.5 7.9851635382506962212e-05
12925.600000000000364 8.1211118977188187463e-05
12925.700000000000728 9.5721508405914116084e-05
12925.800000000001091 0.00012215540826683080923
12925.900000000001455 0.00014298511204229827787
12926 0.0001320446237819187759
12926.100000000000364 9.9426484687985283197e-05
12926.200000000000728 7.111499277411932531e-05
12926.300000000001091 5.306455524987081329e-05
12926.400000000001455 4.2436893849690944503e-05
12926.5 3.6607020449123585804e-05
12926.600000000000364 3.4118871123371558572e-05
12926.700000000000728 3.4323303780345892932e-05
12926.800000000001091 3.7011993231549810334e-05
12926.900000000001455 4.2745409945075564517e-05
12927 5.3651587009183210222e-05
12927.100000000000364 7.3489811075022195099e-05
12927.200000000000728 0.00010628713001201002216
12927.300000000001091 0.00014150366022739366105
12927.400000000001455 0.0001436843030484665721
12927.5 0.0001088969963615693087
12927.600000000000364 7.3121037772648229524e-05
12927.700000000000728 5.0056266803766955747e-05
12927.800000000001091 3.6110526782062013886e-05
12927.900000000001455 2.7485699382805373953e-05
12928 2.1909975140126310719e-05
12928.100000000000364 1.8144098488571279757e-05
12928.200000000000728 1.5503273337499614361e-05
12928.300000000001091 1.3594337287148042579e-05
12928.400000000001455 1.2181886044165478029e-05
12928.5 1.1119321470575070735e-05
12928.600000000000364 1.0310843278652979499e-05
12928.700000000000728 9.696574806999415792e-06
12928.800000000001091 9.2327848347689167889e-06
12928.900000000001455 8.8904501263626982096e-06
12929 8.65250036022975196e-06
12929.100000000000364 8.496097974911466234e-06
12929.200000000000728 8.4238844323823170026e-06
12929.300000000001091 8.4277842148550659215e-06
12929.400000000001455 8.5076352791682260842e-06
12929.5 8.6672862419787960887e-06
12929.600000000000364 8.9139091489481678845e-06
12929.700000000000728 9.2651590274567391777e-06
12929.800000000001091 9.7434673065342632364e-06
12929.900000000001455 1.0386688272576930902e-05
12930 1.1255247694178339231e-05
12930.100000000000364 1.2445685611380519932e-05
12930.200000000000728 1.4096554738301425764e-05
12930.300000000001091 1.6343102209304858307e-05
12930.400000000001455 1.9043757202697252182e-05
12930.5 2.1924179699509879348e-05
12930.600000000000364 2.5512432758867060534e-05
12930.700000000000728 3.0692457899081021576e-05
12930.800000000001091 3.6834907388026492242e-05
12930.900000000001455 4.0956388369760727284e-05
12931 4.1639428098754700303e-05
12931.100000000000364 4.2219786714964261548e-05
12931.200000000000728 4.6450655266615386327e-05
12931.300000000001091 5.7064741941747319114e-05
12931.400000000001455 7.7750000110076870679e-05
12931.5 0.00011317853558434692537
12931.600000000000364 0.00015245995979962592443
12931.700000000000728 0.00015524107580277798132
12931.800000000001091 0.00011789725278422943423
12931.900000000001455 8.1474975436739857323e-05
12932 5.9569230872441510669e-05
12932.100000000000364 4.7604747336992007587e-05
12932.200000000000728 4.1554653680892932087e-05
12932.300000000001091 3.9245408901364497274e-05
12932.400000000001455 3.9670078782161537852e-05
12932.5 4.243598398994141718e-05
12932.600000000000364 4.7592199441583122677e-05
12932.700000000000728 5.5676250028030587662e-05
12932.800000000001091 6.7382540604427610385e-05
12932.900000000001455 8.4685526090154899072e-05
12933 0.00011232043371561827895
12933.100000000000364 0.00015704460435974904996
12933.200000000000728 0.00022400718413599692166
12933.300000000001091 0.00029783919463592162984
12933.400000000001455 0.00031855743449046240029
12933.5 0.00026345259034240393285
12933.600000000000364 0.00018910944407644322872
12933.700000000000728 0.00013520501494490669856
12933.800000000001091 0.00010247980303207565621
12933.900000000001455 8.4987276864084709436e-05
12934 7.737404293535468853e-05
12934.100000000000364 7.1996676676906097591e-05
12934.200000000000728 6.2489823290761293412e-05
12934.300000000001091 5.218039491481748013e-05
12934.400000000001455 4.462975422851174045e-05
12934.5 4.0034596982627757087e-05
12934.600000000000364 3.7799577784146104335e-05
12934.700000000000728 3.7289562179001445557e-05
12934.800000000001091 3.7734819281010615775e-05
12934.900000000001455 3.874102106509298921e-05
12935 4.0946902438886948351e-05
12935.100000000000364 4.517918576137256798e-05
12935.200000000000728 5.220048915568672852e-05
12935.300000000001091 6.2966079086870346522e-05
12935.400000000001455 7.7438041736747751558e-05
12935.5 9.3571009972120435493e-05
12935.600000000000364 0.00011090468812503885055
12935.700000000000728 0.00012818522200621409188
12935.800000000001091 0.00014572917408677815558
12935.900000000001455 0.00017047623594149084454
12936 0.00020986014579953206111
12936.100000000000364 0.00026016123471487168908
12936.200000000000728 0.00029149652765413395714
12936.300000000001091 0.00027234065847340713229
12936.400000000001455 0.00022256743685915826255
12936.5 0.00017835647080940422379
12936.600000000000364 0.00015129004732019739896
12936.700000000000728 0.0001363931055750959001
12936.800000000001091 0.00012713006292859786337
12936.900000000001455 0.00012468090658290190836
12937 0.00013299164980767568651
12937.100000000000364 0.00015487369277116300572
12937.200000000000728 0.00019440036128095324226
12937.300000000001091 0.0002563376874319177952
12937.400000000001455 0.00033676745220088326153
12937.5 0.00040064977428422846777
12937.600000000000364 0.00039240063984512132782
12937.700000000000728 0.00031870108767334699978
12937.800000000001091 0.00023633382306276155675
12937.900000000001455 0.0001737655920405124137
12938 0.00013177700299332116259
12938.100000000000364 0.0001046646104282229425
12938.200000000000728 8.7759166391956620911e-05
12938.300000000001091 7.8399203761285126725e-05
12938.400000000001455 7.5678308705798895905e-05
12938.5 7.9341831004823721858e-05
12938.600000000000364 8.722036654380189752e-05
12938.700000000000728 9.7976037337565451591e-05
12938.800000000001091 0.0001138032885294709668
12938.900000000001455 0.00012155452016827180024
12939 0.00010744916388700523834
12939.100000000000364 8.4523056712571844034e-05
12939.200000000000728 6.7749916550915965387e-05
12939.300000000001091 5.8652444217849421585e-05
12939.400000000001455 5.5662733360968303254e-05
12939.5 5.8069024484285071798e-05
12939.600000000000364 6.6728049727912518022e-05
12939.700000000000728 8.4455081377735079966e-05
12939.800000000001091 0.00011602442979754885486
12939.900000000001455 0.00015723213922990707833
12940 0.00017562136309194319454
12940.100000000000364 0.00015081517342722760124
12940.200000000000728 0.00011976947854007908873
12940.300000000001091 0.00010671614792185794883
12940.400000000001455 0.00011222233298770831341
12940.5 0.00012991099581827306479
12940.600000000000364 0.00013748246780461665447
12940.700000000000728 0.00011763059959803720631
12940.800000000001091 8.7643492178540952238e-05
12940.900000000001455 6.5091556179531579124e-05
12941 4.991703756741872267e-05
12941.100000000000364 3.9196388512162120741e-05
12941.200000000000728 3.1984774671004370769e-05
12941.300000000001091 2.7485060900593709648e-05
12941.400000000001455 2.4926004962530472892e-05
12941.5 2.3831751679156956887e-05
12941.600000000000364 2.3799533324864245417e-05
12941.700000000000728 2.444268690536281134e-05
12941.800000000001091 2.5308644620666980742e-05
12941.900000000001455 2.6697611931489311627e-05
12942 2.9799397947198187869e-05
12942.100000000000364 3.4041070706378463956e-05
12942.200000000000728 3.7347316253220138194e-05
12942.300000000001091 3.8147716053953638349e-05
12942.400000000001455 3.619210077118038989e-05
12942.5 3.5785896279912243919e-05
12942.600000000000364 3.484231310966179714e-05
12942.700000000000728 2.9304166947528951116e-05
12942.800000000001091 2.2924139430950346108e-05
12942.900000000001455 1.8464750975313694786e-05
12943 1.5544916746124649788e-05
12943.100000000000364 1.3402025896869536591e-05
12943.200000000000728 1.1735784382126638871e-05
12943.300000000001091 1.0543129349604670098e-05
12943.400000000001455 9.7589524071189877102e-06
12943.5 9.2820563981746641747e-06
12943.600000000000364 9.0012989180546024973e-06
12943.700000000000728 8.7787977265430998744e-06
12943.800000000001091 8.5433733999724132833e-06
12943.900000000001455 8.3559803081857122412e-06
12944 8.2775143947068247096e-06
12944.100000000000364 8.3192923608339873053e-06
12944.200000000000728 8.4847171582098490622e-06
12944.300000000001091 8.7730386113570727656e-06
12944.400000000001455 9.208586634136979441e-06
12944.5 9.8330963119775266219e-06
12944.600000000000364 1.071921835165921946e-05
12944.700000000000728 1.1993901508772220055e-05
12944.800000000001091 1.3881102194704397768e-05
12944.900000000001455 1.6794311166010156278e-05
12945 2.146048642544251539e-05
12945.100000000000364 2.8914625903347923597e-05
12945.200000000000728 3.8950514940572222855e-05
12945.300000000001091 4.4965179643391417486e-05
12945.400000000001455 4.0908468180313184437e-05
12945.5 3.290695061853449177e-05
12945.600000000000364 2.6859970545980993428e-05
12945.700000000000728 2.3436327370646159451e-05
12945.800000000001091 2.2066183890938340095e-05
12945.900000000001455 2.2191188448233978292e-05
12946 2.3543143033336044745e-05
12946.100000000000364 2.6124101107805053346e-05
12946.200000000000728 3.0164000484708686223e-05
12946.300000000001091 3.6022907735480669267e-05
12946.400000000001455 4.3810488902548683221e-05
12946.5 5.3117435795821399402e-05
12946.600000000000364 6.5111014671270783793e-05
12946.700000000000728 8.404873745986030098e-05
12946.800000000001091 0.00011595996369610783727
12946.900000000001455 0.00016758600478378182785
12947 0.00023709074858722922752
12947.100000000000364 0.0002807869856615713422
12947.200000000000728 0.00025419816022929919708
12947.300000000001091 0.00019887926556481916318
12947.400000000001455 0.00015761243485323817026
12947.5 0.00013126984677261366308
12947.600000000000364 0.0001215561873664644521
12947.700000000000728 0.0001309864669854082786
12947.800000000001091 0.00016292727119585070916
12947.900000000001455 0.00022308216271199610148
12948 0.00029424556309289029432
12948.100000000000364 0.00031057816720025943624
12948.200000000000728 0.00024596565201660813837
12948.300000000001091 0.00016766715088688266544
12948.400000000001455 0.00011384543619476217291
12948.5 8.0608133446624652407e-05
12948.600000000000364 6.0039128704697519723e-05
12948.700000000000728 4.7007780778082763895e-05
12948.800000000001091 3.8730392062105711837e-05
12948.900000000001455 3.3663285763360639713e-05
12949 3.0102178342733543204e-05
12949.100000000000364 2.6078963085873763106e-05
12949.200000000000728 2.1769010413077993782e-05
12949.300000000001091 1.8274563400602628072e-05
12949.400000000001455 1.5716718532898799054e-05
12949.5 1.3806596376286783823e-05
12949.600000000000364 1.2332416412838553832e-05
12949.700000000000728 1.1161949361571110728e-05
12949.800000000001091 1.0212840219681051934e-05
12949.900000000001455 9.4316253383686099454e-06
12950 8.7801209243953959316e-06
12950.100000000000364 8.2369939492232813194e-06
12950.200000000000728 7.7745680316376741814e-06
12950.300000000001091 7.3943728344100234651e-06
12950.400000000001455 7.0755458838472895522e-06
12950.5 6.8159948219265187319e-06
12950.600000000000364 6.6089053612772286073e-06
12950.700000000000728 6.4513733652044047417e-06
12950.800000000001091 6.3423564300446599873e-06
12950.900000000001455 6.2827547428617736003e-06
12951 6.2634748617396152071e-06
12951.100000000000364 6.3202501934811472495e-06
12951.200000000000728 6.4399014109567387365e-06
12951.300000000001091 6.6426673635960886699e-06
12951.400000000001455 6.9515653541157851336e-06
12951.5 7.4021412628244576126e-06
12951.600000000000364 8.0518589431477494145e-06
12951.700000000000728 8.9863605778617294817e-06
12951.800000000001091 1.0348988182654061951e-05
12951.900000000001455 1.2350667913177404422e-05
12952 1.5227810749737780149e-05
12952.100000000000364 1.9080398482612670463e-05
12952.200000000000728 2.3985515617191977e-05
12952.300000000001091 3.0809548093424510284e-05
12952.400000000001455 3.9997934251134736883e-05
12952.5 4.8307126419941393003e-05
12952.600000000000364 4.7671009351768489637e-05
12952.700000000000728 3.8003647060858014584e-05
12952.800000000001091 2.7835667155806653739e-05
12952.900000000001455 2.0763829846684456193e-05
12953 1.6393941649039955877e-05
12953.100000000000364 1.3796429969639700808e-05
12953.200000000000728 1.2347705976106793102e-05
12953.300000000001091 1.1715523445837705552e-05
12953.400000000001455 1.1771625931772389251e-05
12953.5 1.2544451489585051185e-05
12953.600000000000364 1.4219058148925989293e-05
12953.700000000000728 1.71380386403269247e-05
12953.800000000001091 2.1587220940214035814e-05
12953.900000000001455 2.6801761306843863153e-05
12954 2.9339416952753327728e-05
12954.100000000000364 2.677936208170250687e-05
12954.200000000000728 2.2013052328032078897e-05
12954.300000000001091 1.8313339509121173698e-05
12954.400000000001455 1.6440670058015527388e-05
12954.5 1.5863476487770755696e-05
12954.600000000000364 1.5347631318107790577e-05
12954.700000000000728 1.4349600741134227455e-05
12954.800000000001091 1.3736552356660713947e-05
12954.900000000001455 1.4014846270268832562e-05
12955 1.4851177784117042258e-05
12955.100000000000364 1.5339072240619366916e-05
12955.200000000000728 1.5177614166750341695e-05
12955.300000000001091 1.5163841593626714577e-05
12955.400000000001455 1.5915339765026903507e-05
12955.5 1.767599096269556469e-05
12955.600000000000364 2.0736721520434042709e-05
12955.700000000000728 2.5643645435849404812e-05
12955.800000000001091 3.3140940363524107326e-05
12955.900000000001455 4.320034744395573334e-05
12956 5.2042326319431952975e-05
12956.100000000000364 5.2990705814381922067e-05
12956.200000000000728 4.7681845280284074207e-05
12956.300000000001091 4.3528534831832610408e-05
12956.400000000001455 4.3751929511982867727e-05
12956.5 4.9025572264611849693e-05
12956.600000000000364 6.0001861238570541879e-05
12956.700000000000728 7.7084280296964291512e-05
12956.800000000001091 9.7228025887054203569e-05
12956.900000000001455 0.00011039402409484394552
12957 0.00010740521648070627814
12957.100000000000364 9.173594211628333106e-05
12957.200000000000728 7.4460192949800385609e-05
12957.300000000001091 6.2967911617764493748e-05
12957.400000000001455 5.866378502389357763e-05
12957.5 6.1461578104125835775e-05
12957.600000000000364 7.2267489463789802429e-05
12957.700000000000728 9.3485839243317991887e-05
12957.800000000001091 0.0001263474386683227646
12957.900000000001455 0.0001594486458812716112
12958 0.00016533093952518507219
12958.100000000000364 0.00013782684387697585748
12958.200000000000728 0.0001039305491049025143
12958.300000000001091 7.8673643270049664622e-05
12958.400000000001455 6.2036838297668817077e-05
12958.5 5.1696100758905072503e-05
12958.600000000000364 4.5044112614231468505e-05
12958.700000000000728 4.0775992879521494316e-05
12958.800000000001091 3.842705365318666022e-05
12958.900000000001455 3.7935146427331423169e-05
12959 3.9749089740817589167e-05
12959.100000000000364 4.457492888576553014e-05
12959.200000000000728 5.3444593306750665107e-05
12959.300000000001091 6.7123897797213838423e-05
12959.400000000001455 8.3870048227505100691e-05
12959.5 0.0001028432149491054215
12959.600000000000364 0.00012592010213860471701
12959.700000000000728 0.00014550299199417304763
12959.800000000001091 0.00014725580455117459611
12959.900000000001455 0.00013179779665707658243
12960 0.0001106432677789176422
12960.100000000000364 9.006456981125454675e-05
12960.200000000000728 7.4261381941179149813e-05
12960.300000000001091 6.4912213530415874274e-05
12960.400000000001455 5.9665498867947364126e-05
12960.5 5.5447746686226873081e-05
12960.600000000000364 5.2842326748681056614e-05
12960.700000000000728 5.4056453568276929822e-05
12960.800000000001091 5.840028794221185926e-05
12960.900000000001455 6.1943752258819539946e-05
12961 6.4118322605596911323e-05
12961.100000000000364 6.5207116361529204873e-05
12961.200000000000728 6.1385749982420523274e-05
12961.300000000001091 5.8455477672220146346e-05
12961.400000000001455 6.2687295433294654146e-05
12961.5 7.6507240888451510941e-05
12961.600000000000364 0.00010287750785209492932
12961.700000000000728 0.00014375484140753680418
12961.800000000001091 0.00018176589145736665731
12961.900000000001455 0.00017904409731128723138
12962 0.00013778197757569055071
